tweet_id,text,author_id,username,created_at,like_count,retweet_count,reply_count,quote_count,url,keyword,sync_timestamp
2060498222414770613,"🤬🔊🇺🇲VITAL CA VOTER INFO: Tom Steyer Dem, &amp; a front-runner in the CA Gov. race -  6-2-26. Steyer has made a lot of $ off the Climate Hoax/Green New Deal Debacle. He's an elitest &amp; a much bigger hypocrite than Gov. Newsom. Pg. 2 of 2 👀 &amp; share https://t.co/upTLNeteuL",2036377653750669313,RHatcher29818,2026-05-29 23:07:13+00:00,1,0,0,0,https://x.com/i/web/status/2060498222414770613,green new deal,2026_06_01-15:01:56
2060498068651585820,"🤬🔊🇺🇲VITAL CA VOTER INFO: Tom Steyer Dem, &amp; a front-runner in the CA Gov. race -  6-2-26. Steyer has made a lot of $ off the Climate Hoax/Green New Deal Debacle. He's an elitest &amp; a much bigger hypocrite than Gov. Newsom. Pg. 1 of 2 👀 &amp; share https://t.co/rHlX6t6ld6",2036377653750669313,RHatcher29818,2026-05-29 23:06:36+00:00,1,0,0,0,https://x.com/i/web/status/2060498068651585820,green new deal,2026_06_01-15:01:56
2060496415625720089,"Rep. Ralph Heap is campaigning for the Arizona Corporation Commission on a “ratepayer first” platform aligned with President Trump’s energy agenda. He touts multiple energy‑related bills, opposes Green New Deal‑style policies, and pledges to resist rate hikes while rejecting",1446575772374687745,AZFreeNews,2026-05-29 23:00:02+00:00,7,4,1,0,https://x.com/i/web/status/2060496415625720089,green new deal,2026_06_01-15:01:56
2060465604407038441,THE GREEN NEW DEAL HAVE A HARD LOOK YOU LIBTARD GREENIE MORONS https://t.co/nxOhdOKXL7,1835785232965890048,FrancesTri25138,2026-05-29 20:57:36+00:00,0,0,0,0,https://x.com/i/web/status/2060465604407038441,green new deal,2026_06_01-15:01:56
2060459845153968631,"@hasanthehun @ostonox check out @kai_newkirk who is running for Congress against AIPAC-funded New Dems chair Greg Stanton! He was just on @cenkuygur last week. Running on Medicare for All, Green New Deal, Abolish ICE, Stop Funding Israel",2031910318478340096,ArmentroutBen,2026-05-29 20:34:43+00:00,8,3,0,0,https://x.com/i/web/status/2060459845153968631,green new deal,2026_06_01-15:01:56
2061462503117258959,"My advice for all those who criticize climate science these days: see this movie!
https://t.co/iVbskxu8lH",1489256579140440079,BobVanmarlen,2026-06-01 14:58:55+00:00,0,0,0,0,https://x.com/i/web/status/2061462503117258959,climate science,2026_06_01-15:01:56
2061457747741209033,"Commencement just wrapped up at MIT, but the classroom never closes on MIT Learn. 

Dive into newly launched courses spanning 12+ subjects including AI, business, climate science, quantum computing, and beyond.

Explore more: https://t.co/hjVe9wVj97",1006592770969088000,mitopenlearning,2026-06-01 14:40:01+00:00,0,0,0,0,https://x.com/i/web/status/2061457747741209033,climate science,2026_06_01-15:01:56
2061447690160857491,Texas is heating up! 🌡️ Why are droughts and floods getting more extreme? State Climatologist John Nielsen-Gammon breaks down the climate science you need to know. Watch on YouTube ➡️ https://t.co/E8JYd25NS4 #ClimateAction #Sustainability @CMRubinWorld https://t.co/exZWcdSxdp,850377075039121409,PlanetClassroom,2026-06-01 14:00:03+00:00,0,0,0,0,https://x.com/i/web/status/2061447690160857491,climate science,2026_06_01-15:01:56
2061438780196667868,"Climate Science Without Its Most Discredited Worst-Case Scenario 
The IPCC has retired RCP 8.5, its most extreme emissions scenario, and introduced seven replacements. via @ccdeditor 
https://t.co/9Rbr8Tnf3t https://t.co/oOsTBI0TFI",37046582,ccdeditor,2026-06-01 13:24:39+00:00,6,4,0,0,https://x.com/i/web/status/2061438780196667868,climate science,2026_06_01-15:01:56
2061400190234632688,Climate science without a notorious worst-case scenario https://t.co/dVvS8oQtrN https://t.co/vicsqkbq4o,354537587,GeorgeMentz,2026-06-01 10:51:18+00:00,0,0,0,0,https://x.com/i/web/status/2061400190234632688,climate science,2026_06_01-15:01:56
2061397503384092821,"(The Center Square) – The United Nations’ Intergovernmental Panel on Climate Change threw out one of its most extreme emissions scenarios last week, a major development in climate science that will likely echo across markets, federal and state government policy, and education.",1491837499089457153,chadparkerlaw,2026-06-01 10:40:38+00:00,0,0,0,0,https://x.com/i/web/status/2061397503384092821,climate science,2026_06_01-15:01:56
2061382430888505695,"📢Job alert: We are hiring📢
Journal: Nature Reviews Earth &amp; Environment
Associate or Senior Editor (Climate Science)
Locations: Madrid or Shanghai (Hybrid)
Deadline: 25th Jun 2026.
https://t.co/FrFXkq6YN8",1053946146551357444,NatRevEarthEnv,2026-06-01 09:40:44+00:00,2,2,0,0,https://x.com/i/web/status/2061382430888505695,climate science,2026_06_01-15:01:56
2061346566271574279,"A mathematical framework for dynamic emergent constraints in climate science

Francesco Ragone, Valerio Lucarini
https://t.co/ChDtzQrqHZ [𝚙𝚑𝚢𝚜𝚒𝚌𝚜.𝚊𝚘-𝚙𝚑 𝚌𝚘𝚗𝚍-𝚖𝚊𝚝.𝚜𝚝𝚊𝚝-𝚖𝚎𝚌𝚑 𝚗𝚕𝚒𝚗.𝙲𝙳] https://t.co/7jZnJJmsad",128112792,OceanicPhysics,2026-06-01 07:18:14+00:00,0,0,0,0,https://x.com/i/web/status/2061346566271574279,climate science,2026_06_01-15:01:56
2061226399328084080,"https://t.co/HFGjoPE9G0

Bc of idiot wing policies which deny climate science &amp; would rather appease corp profit schemes as opposed to doing right by t/nation if not t/world, we are losing standing as leaders across t\globe.
MAGA = US mediocrity
#MediocreAmericanGanstersAgain",840993361909686272,SmallSt3ps,2026-05-31 23:20:43+00:00,0,0,0,0,https://x.com/i/web/status/2061226399328084080,climate science,2026_06_01-15:01:56
2061212326053724183,"Four years ago, Angus Rose sat outside Parliament for 37 days without food. His demand: all MPs should receive the same climate science briefing that had given Boris Johnson his ""road to Damascus"" moment. 

He was prepared to die for his nieces' future. He won. https://t.co/OhlRzfuAC7",1791080685882449920,RedHotWorld,2026-05-31 22:24:48+00:00,6,5,2,0,https://x.com/i/web/status/2061212326053724183,climate science,2026_06_01-15:01:56
2061201957881057599,'Pressure' shows why Eisenhower trusted scientists over blowhards —&amp; why we should too. “It's important to understand how science works to responsibly argue about climate. Trump's cutting weather &amp; climate science would horrify Eisenhower.” https://t.co/0bg0nLQUE6,2438685120,pbrown4348,2026-05-31 21:43:36+00:00,2,2,0,0,https://x.com/i/web/status/2061201957881057599,climate science,2026_06_01-15:01:56
2061187571691004057,"CO2 is good, not bad: Why critics say the UN has climate science wrong https://t.co/yZAlZ5xMEB via @OutLoudNews",16124531,OutLoudNews,2026-05-31 20:46:26+00:00,4,1,0,0,https://x.com/i/web/status/2061187571691004057,climate science,2026_06_01-15:01:56
2061186409046663457,"Spot On, New York Post, Billions Have Been Wasted Based on Fake Climate Science - https://t.co/d0DA4cBOrg",1571468023847952386,CSPGross,2026-05-31 20:41:49+00:00,0,0,0,0,https://x.com/i/web/status/2061186409046663457,climate science,2026_06_01-15:01:56
2061184168130650211,RCP8.5 Is Officially Dead: Climate Science Finally Retires Its Implausible Extreme Scenario - https://t.co/Y3DaqzHB5o,1571468023847952386,CSPGross,2026-05-31 20:32:55+00:00,0,0,0,0,https://x.com/i/web/status/2061184168130650211,climate science,2026_06_01-15:01:56
2061172172173824025,"Action Model AI in Scientific Research
Researchers can use Action Model AI to analyze large datasets and test theories. It can speed up discoveries in medicine, climate science, and technology. Complex research processes may become more manageable.",1762443778638360576,obulueze66018,2026-05-31 19:45:15+00:00,0,0,0,0,https://x.com/i/web/status/2061172172173824025,climate science,2026_06_01-15:01:56
2061134547836629180,How Climate Science Lost Its Way on Scenarios https://t.co/8aBsvvksXH #bbcnews #skynews,19815513,Unionbuster,2026-05-31 17:15:44+00:00,0,0,0,0,https://x.com/i/web/status/2061134547836629180,climate science,2026_06_01-15:01:56
2061116495153803656,"🗳️⚖️ Exercise free speech this election season 🗳️⚖️ 

Join us June 17th for a webinar with the Climate Science Legal Defense Fund. 👇 

https://t.co/gG2abPmaNo 

Find more info and webinars here: https://t.co/ECukJuNBgH https://t.co/2WYIeXXXLV",39803436,AGUSciPolicy,2026-05-31 16:04:00+00:00,0,0,0,0,https://x.com/i/web/status/2061116495153803656,climate science,2026_06_01-15:01:56
2061093090664837492,"Climate science without a notorious worst-case scenario
https://t.co/UFIWzlf9xY",64723403,thecentersquare,2026-05-31 14:31:00+00:00,0,0,0,0,https://x.com/i/web/status/2061093090664837492,climate science,2026_06_01-15:01:56
2061086220311023922,Climate science without a notorious worst-case scenario https://t.co/aQRNmOSvAf,1950670363605839872,D_NewsServices,2026-05-31 14:03:42+00:00,0,0,0,0,https://x.com/i/web/status/2061086220311023922,climate science,2026_06_01-15:01:56
2061084967866671314,When Language Replaces Evidence in Climate Science https://t.co/mRnKcphUE2 via @YouTube,1586863679752097798,gu73541239,2026-05-31 13:58:44+00:00,0,0,0,0,https://x.com/i/web/status/2061084967866671314,climate science,2026_06_01-15:01:56
2061084798127329581,"Donald Trump, Climate Scientist

“Organized climate science” has always been an hyperbolic hoax of self interest. https://t.co/dNTNtuQq5T",299353368,Trfuller2,2026-05-31 13:58:03+00:00,0,0,0,0,https://x.com/i/web/status/2061084798127329581,climate science,2026_06_01-15:01:56
2061070198040608942,"A graduate student working a late night in a lab at the South Dakota School of Mines may have made a discovery that could have serious implications for microbiology and climate science.

⬇️Read More⬇️
https://t.co/WX71dz7MmK https://t.co/BZjr6o7SvC",119905756,SDPBNews,2026-05-31 13:00:02+00:00,3,0,0,0,https://x.com/i/web/status/2061070198040608942,climate science,2026_06_01-15:01:56
2061059248591654933,How Climate Science Lost Its Way on Scenarios https://t.co/8aBsvvksXH #skynews #ITVnews,19815513,Unionbuster,2026-05-31 12:16:32+00:00,0,0,0,0,https://x.com/i/web/status/2061059248591654933,climate science,2026_06_01-15:01:56
2061052169298608492,"Doubt this will inteerst many. It's a skimmable climate science debate with Gemini. Started by telling me where I was wrong &amp; ""climate science"" was right. Ended by apologising for denying real science to promote deceits that the data proves are wrong. https://t.co/3CpwjeRmrD",295949271,catandman,2026-05-31 11:48:24+00:00,4,0,0,0,https://x.com/i/web/status/2061052169298608492,climate science,2026_06_01-15:01:56
2061348645107281968,"🌡️ Climate Warning from the UN

🔹 There is an 86% chance at least one year before 2030 will break current global temperature records.

🔹 There is a 91% chance the world temporarily crosses the 1.5°C warming threshold before 2030.",1709551819595431936,Freevoice613,2026-06-01 07:26:29+00:00,2,0,0,0,https://x.com/i/web/status/2061348645107281968,global temperature,2026_06_01-15:01:56
2061178200651186357,"The projections by the U.N. climate agency and the United Kingdom’s Meteorological Office says that in the next 5 years, there’s a 75% chance that the average global temperature will be more than 2.7 degrees higher than pre-industrial levels. 
https://t.co/QN1aw4bwpn",3180736320,EastIDNews,2026-05-31 20:09:12+00:00,0,0,0,0,https://x.com/i/web/status/2061178200651186357,global temperature,2026_06_01-15:01:56
2061166941658906960,"CO₂ vs. Temperature Rise
Atmospheric CO₂ concentration vs. global temperature rise since 1960.
#data https://t.co/28EEJwB7ut",1256271634824134657,TheScienceLoop,2026-05-31 19:24:28+00:00,2,0,0,0,https://x.com/i/web/status/2061166941658906960,global temperature,2026_06_01-15:01:56
2061159436714938574,The ridiculous crosses all boundaries when Artificial Intelligence data centers spread out by western nation increase emissions and global temperature and the pathetic non elected clowns of EU try to tax people for their own existence! Gross https://t.co/tKEjVEDxwd https://t.co/UwakauyX9I,1603515505037418499,EdmundoJMDuarte,2026-05-31 18:54:38+00:00,0,0,0,0,https://x.com/i/web/status/2061159436714938574,global temperature,2026_06_01-15:01:56
2061073878869508392,Status: 🔴 TRUMP CARD ACCEPTED — BLACK JACK SONIC ARMED — THERMAL PURGE IMMINENT — GLOBAL TEMPERATURE RISE INITIATED — 💥 LOADING 🃏🔥🔊🌡️,1553889560953704448,hi2source,2026-05-31 13:14:40+00:00,1,0,1,0,https://x.com/i/web/status/2061073878869508392,global temperature,2026_06_01-15:01:56
2061063089282220270,"https://t.co/afm7sEINbA

Global temperature &amp; weather changes explained.",1316774629445447683,JohnMor89200754,2026-05-31 12:31:47+00:00,0,0,0,0,https://x.com/i/web/status/2061063089282220270,global temperature,2026_06_01-15:01:56
2061047979562397886,"The average global temperature has increased by less than 1 degree Centigrade in the past 146 years. Climate change as a problem is both a hoax and a scam, driven by global elites' desire for control of humanity.
https://t.co/ZIWfYxyiji https://t.co/yDnLOsEaog",2958145772,MichaelAshura,2026-05-31 11:31:45+00:00,0,0,0,0,https://x.com/i/web/status/2061047979562397886,global temperature,2026_06_01-15:01:56
2060912510455484697,"Global temperature lags sunspot TSI  energy by 80 years due to ocean thermal inertia.
&gt; This is why temperature is still increasing.
&gt; temperature is expected to continue increasing for some decades due to this ocean thermal inertia. https://t.co/sZ7uCsBIdD",25882911,socratesccost,2026-05-31 02:33:27+00:00,24,11,5,2,https://x.com/i/web/status/2060912510455484697,global temperature,2026_06_01-15:01:56
2060683072274915805,"h/t WUWT comment  ( and i add  UK is up for yet another 40BIL pounds  ongoing for the NUTZERO stunt )
Coeur de Lion
May 29, 2026 7:27 am

Oh dear.  Your jocular scientist Willis Eschenbach worked out  that if UK’s Net Zero drive was to be successful (ho ho) global  temperature in",1675467312747642880,AmicusCuri99068,2026-05-30 11:21:44+00:00,1,1,0,0,https://x.com/i/web/status/2060683072274915805,global temperature,2026_06_01-15:01:56
2060632315009634590,The Southern Ocean is absorbing heat at rates that outpace climate models. Data pattern: Antarctic waters are thermal sinks we're still underestimating. Why now: new bathymetric mapping reveals deep-water mixing we couldn't previously measure. Implication: global temperature https://t.co/5EaRh5o7el,1948835913100070912,DKnowledgeVault,2026-05-30 08:00:03+00:00,0,0,0,0,https://x.com/i/web/status/2060632315009634590,global temperature,2026_06_01-15:01:56
